# x		log(rho_ddm)		log(rho_CFT)
-1.529450e+01	1.604611e+01	2.514775e+01
-1.529460e+01	1.604641e+01	2.514815e+01
-1.529470e+01	1.604671e+01	2.514855e+01
-1.529480e+01	1.604701e+01	2.514895e+01
-1.529490e+01	1.604731e+01	2.514935e+01
-1.529500e+01	1.604761e+01	2.514975e+01
-1.529510e+01	1.604791e+01	2.515015e+01
-1.529520e+01	1.604821e+01	2.515055e+01
-1.529530e+01	1.604851e+01	2.515095e+01
-1.529540e+01	1.604881e+01	2.515135e+01
-1.529550e+01	1.604911e+01	2.515175e+01
-1.529560e+01	1.604941e+01	2.515215e+01
-1.529570e+01	1.604971e+01	2.515255e+01
-1.529580e+01	1.605001e+01	2.515295e+01
-1.529590e+01	1.605031e+01	2.515335e+01
-1.529600e+01	1.605061e+01	2.515375e+01
-1.529610e+01	1.605091e+01	2.515415e+01
-1.529620e+01	1.605121e+01	2.515455e+01
-1.529630e+01	1.605151e+01	2.515495e+01
-1.529640e+01	1.605181e+01	2.515535e+01
-1.529650e+01	1.605211e+01	2.515575e+01
-1.529660e+01	1.605241e+01	2.515615e+01
-1.529670e+01	1.605271e+01	2.515655e+01
-1.529680e+01	1.605301e+01	2.515695e+01
-1.529690e+01	1.605331e+01	2.515735e+01
-1.529700e+01	1.605361e+01	2.515775e+01
-1.529710e+01	1.605391e+01	2.515815e+01
-1.529720e+01	1.605421e+01	2.515855e+01
-1.529730e+01	1.605451e+01	2.515895e+01
-1.529740e+01	1.605481e+01	2.515935e+01
-1.529750e+01	1.605511e+01	2.515975e+01
-1.529760e+01	1.605541e+01	2.516015e+01
-1.529770e+01	1.605571e+01	2.516055e+01
-1.529780e+01	1.605601e+01	2.516095e+01
-1.529790e+01	1.605631e+01	2.516135e+01
-1.529800e+01	1.605661e+01	2.516175e+01
-1.529810e+01	1.605691e+01	2.516215e+01
-1.529820e+01	1.605721e+01	2.516255e+01
-1.529830e+01	1.605751e+01	2.516295e+01
-1.529840e+01	1.605781e+01	2.516335e+01
-1.529850e+01	1.605811e+01	2.516375e+01
-1.529860e+01	1.605841e+01	2.516415e+01
-1.529870e+01	1.605871e+01	2.516455e+01
-1.529880e+01	1.605901e+01	2.516495e+01
-1.529890e+01	1.605931e+01	2.516535e+01
-1.529900e+01	1.605961e+01	2.516575e+01
-1.529910e+01	1.605991e+01	2.516615e+01
-1.529920e+01	1.606021e+01	2.516655e+01
-1.529930e+01	1.606051e+01	2.516695e+01
-1.529940e+01	1.606081e+01	2.516735e+01
-1.529950e+01	1.606111e+01	2.516775e+01
-1.529960e+01	1.606141e+01	2.516815e+01
-1.529970e+01	1.606171e+01	2.516855e+01
-1.529980e+01	1.606201e+01	2.516895e+01
-1.529990e+01	1.606231e+01	2.516935e+01
-1.530000e+01	1.606261e+01	2.516975e+01
-1.530010e+01	1.606291e+01	2.517015e+01
-1.530020e+01	1.606321e+01	2.517055e+01
-1.530030e+01	1.606351e+01	2.517095e+01
-1.530040e+01	1.606381e+01	2.517135e+01
-1.530050e+01	1.606411e+01	2.517175e+01
-1.530060e+01	1.606441e+01	2.517215e+01
-1.530070e+01	1.606471e+01	2.517255e+01
-1.530080e+01	1.606501e+01	2.517295e+01
-1.530090e+01	1.606531e+01	2.517335e+01
-1.530100e+01	1.606561e+01	2.517375e+01
-1.530110e+01	1.606591e+01	2.517415e+01
-1.530120e+01	1.606621e+01	2.517455e+01
-1.530130e+01	1.606651e+01	2.517495e+01
-1.530140e+01	1.606681e+01	2.517535e+01
-1.530150e+01	1.606711e+01	2.517575e+01
-1.530160e+01	1.606741e+01	2.517615e+01
-1.530170e+01	1.606771e+01	2.517655e+01
-1.530180e+01	1.606801e+01	2.517695e+01
-1.530190e+01	1.606831e+01	2.517735e+01
-1.530200e+01	1.606861e+01	2.517775e+01
-1.530210e+01	1.606891e+01	2.517815e+01
-1.530220e+01	1.606921e+01	2.517855e+01
-1.530230e+01	1.606951e+01	2.517895e+01
-1.530240e+01	1.606981e+01	2.517935e+01
-1.530250e+01	1.607011e+01	2.517975e+01
-1.530260e+01	1.607041e+01	2.518015e+01
-1.530270e+01	1.607071e+01	2.518055e+01
-1.530280e+01	1.607101e+01	2.518095e+01
-1.530290e+01	1.607131e+01	2.518135e+01
-1.530300e+01	1.607161e+01	2.518175e+01
-1.530310e+01	1.607191e+01	2.518215e+01
-1.530320e+01	1.607221e+01	2.518255e+01
-1.530330e+01	1.607251e+01	2.518295e+01
-1.530340e+01	1.607281e+01	2.518335e+01
-1.530350e+01	1.607311e+01	2.518375e+01
-1.530360e+01	1.607341e+01	2.518415e+01
-1.530370e+01	1.607371e+01	2.518455e+01
-1.530380e+01	1.607401e+01	2.518495e+01
-1.530390e+01	1.607431e+01	2.518535e+01
-1.530400e+01	1.607461e+01	2.518575e+01
-1.530410e+01	1.607491e+01	2.518615e+01
-1.530420e+01	1.607521e+01	2.518655e+01
-1.530430e+01	1.607551e+01	2.518695e+01
-1.530440e+01	1.607581e+01	2.518735e+01
-1.530450e+01	1.607611e+01	2.518775e+01
-1.530460e+01	1.607641e+01	2.518815e+01
-1.530470e+01	1.607671e+01	2.518855e+01
-1.530480e+01	1.607701e+01	2.518895e+01
-1.530490e+01	1.607731e+01	2.518935e+01
-1.530500e+01	1.607761e+01	2.518975e+01
-1.530510e+01	1.607791e+01	2.519015e+01
-1.530520e+01	1.607821e+01	2.519055e+01
-1.530530e+01	1.607851e+01	2.519095e+01
-1.530540e+01	1.607881e+01	2.519135e+01
-1.530550e+01	1.607911e+01	2.519175e+01
-1.530560e+01	1.607941e+01	2.519215e+01
-1.530570e+01	1.607971e+01	2.519255e+01
-1.530580e+01	1.608001e+01	2.519295e+01
-1.530590e+01	1.608031e+01	2.519335e+01
-1.530600e+01	1.608061e+01	2.519375e+01
-1.530610e+01	1.608091e+01	2.519415e+01
-1.530620e+01	1.608121e+01	2.519455e+01
-1.530630e+01	1.608151e+01	2.519495e+01
-1.530640e+01	1.608181e+01	2.519535e+01
-1.530650e+01	1.608211e+01	2.519575e+01
-1.530660e+01	1.608241e+01	2.519615e+01
-1.530670e+01	1.608271e+01	2.519655e+01
-1.530680e+01	1.608301e+01	2.519695e+01
-1.530690e+01	1.608331e+01	2.519735e+01
-1.530700e+01	1.608361e+01	2.519775e+01
-1.530710e+01	1.608391e+01	2.519815e+01
-1.530720e+01	1.608421e+01	2.519855e+01
-1.530730e+01	1.608451e+01	2.519895e+01
-1.530740e+01	1.608481e+01	2.519935e+01
-1.530750e+01	1.608511e+01	2.519975e+01
-1.530760e+01	1.608541e+01	2.520015e+01
-1.530770e+01	1.608571e+01	2.520055e+01
-1.530780e+01	1.608601e+01	2.520095e+01
-1.530790e+01	1.608631e+01	2.520135e+01
-1.530800e+01	1.608661e+01	2.520175e+01
-1.530810e+01	1.608691e+01	2.520215e+01
-1.530820e+01	1.608721e+01	2.520255e+01
-1.530830e+01	1.608751e+01	2.520295e+01
-1.530840e+01	1.608781e+01	2.520335e+01
-1.530850e+01	1.608811e+01	2.520375e+01
-1.530860e+01	1.608841e+01	2.520415e+01
-1.530870e+01	1.608871e+01	2.520455e+01
-1.530880e+01	1.608901e+01	2.520495e+01
-1.530890e+01	1.608931e+01	2.520535e+01
-1.530900e+01	1.608961e+01	2.520575e+01
-1.530910e+01	1.608991e+01	2.520615e+01
-1.530920e+01	1.609021e+01	2.520655e+01
-1.530930e+01	1.609051e+01	2.520695e+01
-1.530940e+01	1.609081e+01	2.520735e+01
-1.530950e+01	1.609111e+01	2.520775e+01
-1.530960e+01	1.609141e+01	2.520815e+01
-1.530970e+01	1.609171e+01	2.520855e+01
-1.530980e+01	1.609201e+01	2.520895e+01
-1.530990e+01	1.609231e+01	2.520935e+01
-1.531000e+01	1.609261e+01	2.520975e+01
-1.531010e+01	1.609291e+01	2.521015e+01
-1.531020e+01	1.609321e+01	2.521055e+01
-1.531030e+01	1.609351e+01	2.521095e+01
-1.531040e+01	1.609381e+01	2.521135e+01
-1.531050e+01	1.609411e+01	2.521175e+01
-1.531060e+01	1.609441e+01	2.521215e+01
-1.531070e+01	1.609471e+01	2.521255e+01
-1.531080e+01	1.609501e+01	2.521295e+01
-1.531090e+01	1.609531e+01	2.521335e+01
-1.531100e+01	1.609561e+01	2.521375e+01
-1.531110e+01	1.609591e+01	2.521415e+01
-1.531120e+01	1.609621e+01	2.521455e+01
-1.531130e+01	1.609651e+01	2.521495e+01
-1.531140e+01	1.609681e+01	2.521535e+01
-1.531150e+01	1.609711e+01	2.521575e+01
-1.531160e+01	1.609741e+01	2.521615e+01
-1.531170e+01	1.609771e+01	2.521655e+01
-1.531180e+01	1.609801e+01	2.521695e+01
-1.531190e+01	1.609831e+01	2.521735e+01
-1.531200e+01	1.609861e+01	2.521775e+01
-1.531210e+01	1.609891e+01	2.521815e+01
-1.531220e+01	1.609921e+01	2.521855e+01
-1.531230e+01	1.609951e+01	2.521895e+01
-1.531240e+01	1.609981e+01	2.521935e+01
-1.531250e+01	1.610011e+01	2.521975e+01
-1.531260e+01	1.610041e+01	2.522015e+01
-1.531270e+01	1.610071e+01	2.522055e+01
-1.531280e+01	1.610101e+01	2.522095e+01
-1.531290e+01	1.610131e+01	2.522135e+01
-1.531300e+01	1.610161e+01	2.522175e+01
-1.531310e+01	1.610191e+01	2.522215e+01
-1.531320e+01	1.610221e+01	2.522255e+01
-1.531330e+01	1.610251e+01	2.522295e+01
-1.531340e+01	1.610281e+01	2.522335e+01
-1.531350e+01	1.610311e+01	2.522375e+01
-1.531360e+01	1.610341e+01	2.522415e+01
-1.531370e+01	1.610371e+01	2.522455e+01
-1.531380e+01	1.610401e+01	2.522495e+01
-1.531390e+01	1.610431e+01	2.522535e+01
-1.531400e+01	1.610461e+01	2.522575e+01
-1.531410e+01	1.610491e+01	2.522615e+01
-1.531420e+01	1.610521e+01	2.522655e+01
-1.531430e+01	1.610551e+01	2.522695e+01
-1.531440e+01	1.610581e+01	2.522735e+01
-1.531450e+01	1.610611e+01	2.522775e+01
-1.531460e+01	1.610641e+01	2.522815e+01
-1.531470e+01	1.610671e+01	2.522855e+01
-1.531480e+01	1.610701e+01	2.522895e+01
-1.531490e+01	1.610731e+01	2.522935e+01
-1.531500e+01	1.610761e+01	2.522975e+01
-1.531510e+01	1.610791e+01	2.523015e+01
-1.531520e+01	1.610821e+01	2.523055e+01
-1.531530e+01	1.610851e+01	2.523095e+01
-1.531540e+01	1.610881e+01	2.523135e+01
-1.531550e+01	1.610911e+01	2.523175e+01
-1.531560e+01	1.610941e+01	2.523215e+01
-1.531570e+01	1.610971e+01	2.523255e+01
-1.531580e+01	1.611001e+01	2.523295e+01
-1.531590e+01	1.611031e+01	2.523335e+01
-1.531600e+01	1.611061e+01	2.523375e+01
-1.531610e+01	1.611091e+01	2.523415e+01
-1.531620e+01	1.611121e+01	2.523455e+01
-1.531630e+01	1.611151e+01	2.523495e+01
-1.531640e+01	1.611181e+01	2.523535e+01
-1.531650e+01	1.611211e+01	2.523575e+01
-1.531660e+01	1.611241e+01	2.523615e+01
-1.531670e+01	1.611271e+01	2.523655e+01
-1.531680e+01	1.611301e+01	2.523695e+01
-1.531690e+01	1.611331e+01	2.523735e+01
-1.531700e+01	1.611361e+01	2.523775e+01
-1.531710e+01	1.611391e+01	2.523815e+01
-1.531720e+01	1.611421e+01	2.523855e+01
-1.531730e+01	1.611451e+01	2.523895e+01
-1.531740e+01	1.611481e+01	2.523935e+01
-1.531750e+01	1.611511e+01	2.523975e+01
-1.531760e+01	1.611541e+01	2.524015e+01
-1.531770e+01	1.611571e+01	2.524055e+01
-1.531780e+01	1.611601e+01	2.524095e+01
-1.531790e+01	1.611631e+01	2.524135e+01
-1.531800e+01	1.611661e+01	2.524175e+01
-1.531810e+01	1.611691e+01	2.524215e+01
-1.531820e+01	1.611721e+01	2.524255e+01
-1.531830e+01	1.611751e+01	2.524295e+01
-1.531840e+01	1.611781e+01	2.524335e+01
-1.531850e+01	1.611811e+01	2.524375e+01
-1.531860e+01	1.611841e+01	2.524415e+01
-1.531870e+01	1.611871e+01	2.524455e+01
-1.531880e+01	1.611901e+01	2.524495e+01
-1.531890e+01	1.611931e+01	2.524535e+01
-1.531900e+01	1.611961e+01	2.524575e+01
-1.531910e+01	1.611991e+01	2.524615e+01
-1.531920e+01	1.612021e+01	2.524655e+01
-1.531930e+01	1.612051e+01	2.524695e+01
-1.531940e+01	1.612081e+01	2.524735e+01
-1.531950e+01	1.612111e+01	2.524775e+01
-1.531960e+01	1.612141e+01	2.524815e+01
-1.531970e+01	1.612171e+01	2.524855e+01
-1.531980e+01	1.612201e+01	2.524895e+01
-1.531990e+01	1.612231e+01	2.524935e+01
-1.532000e+01	1.612261e+01	2.524975e+01
-1.532010e+01	1.612291e+01	2.525015e+01
-1.532020e+01	1.612321e+01	2.525055e+01
-1.532030e+01	1.612351e+01	2.525095e+01
-1.532040e+01	1.612381e+01	2.525135e+01
-1.532050e+01	1.612411e+01	2.525175e+01
-1.532060e+01	1.612441e+01	2.525215e+01
-1.532070e+01	1.612471e+01	2.525255e+01
-1.532080e+01	1.612501e+01	2.525295e+01
-1.532090e+01	1.612531e+01	2.525335e+01
-1.532100e+01	1.612561e+01	2.525375e+01
-1.532110e+01	1.612591e+01	2.525415e+01
-1.532120e+01	1.612621e+01	2.525455e+01
-1.532130e+01	1.612651e+01	2.525495e+01
-1.532140e+01	1.612681e+01	2.525535e+01
-1.532150e+01	1.612711e+01	2.525575e+01
-1.532160e+01	1.612741e+01	2.525615e+01
-1.532170e+01	1.612771e+01	2.525655e+01
-1.532180e+01	1.612801e+01	2.525695e+01
-1.532190e+01	1.612831e+01	2.525735e+01
-1.532200e+01	1.612861e+01	2.525775e+01
-1.532210e+01	1.612891e+01	2.525815e+01
-1.532220e+01	1.612921e+01	2.525855e+01
-1.532230e+01	1.612951e+01	2.525895e+01
-1.532240e+01	1.612981e+01	2.525935e+01
-1.532250e+01	1.613011e+01	2.525975e+01
-1.532260e+01	1.613041e+01	2.526015e+01
-1.532270e+01	1.613071e+01	2.526055e+01
-1.532280e+01	1.613101e+01	2.526095e+01
-1.532290e+01	1.613131e+01	2.526135e+01
-1.532300e+01	1.613161e+01	2.526175e+01
-1.532310e+01	1.613191e+01	2.526215e+01
-1.532320e+01	1.613221e+01	2.526255e+01
-1.532330e+01	1.613251e+01	2.526295e+01
-1.532340e+01	1.613281e+01	2.526335e+01
-1.532350e+01	1.613311e+01	2.526375e+01
-1.532360e+01	1.613341e+01	2.526415e+01
-1.532370e+01	1.613371e+01	2.526455e+01
-1.532380e+01	1.613401e+01	2.526495e+01
-1.532390e+01	1.613431e+01	2.526535e+01
-1.532400e+01	1.613461e+01	2.526575e+01
-1.532410e+01	1.613491e+01	2.526615e+01
-1.532420e+01	1.613521e+01	2.526655e+01
-1.532430e+01	1.613551e+01	2.526695e+01
-1.532440e+01	1.613581e+01	2.526735e+01
-1.532450e+01	1.613611e+01	2.526775e+01
-1.532460e+01	1.613641e+01	2.526815e+01
-1.532470e+01	1.613671e+01	2.526855e+01
-1.532480e+01	1.613701e+01	2.526895e+01
-1.532490e+01	1.613731e+01	2.526935e+01
-1.532500e+01	1.613761e+01	2.526975e+01
-1.532510e+01	1.613791e+01	2.527015e+01
-1.532520e+01	1.613821e+01	2.527055e+01
-1.532530e+01	1.613851e+01	2.527095e+01
-1.532540e+01	1.613881e+01	2.527135e+01
-1.532550e+01	1.613911e+01	2.527175e+01
-1.532560e+01	1.613941e+01	2.527215e+01
-1.532570e+01	1.613971e+01	2.527255e+01
-1.532580e+01	1.614001e+01	2.527295e+01
-1.532590e+01	1.614031e+01	2.527335e+01
-1.532600e+01	1.614061e+01	2.527375e+01
-1.532610e+01	1.614091e+01	2.527415e+01
-1.532620e+01	1.614121e+01	2.527455e+01
-1.532630e+01	1.614151e+01	2.527495e+01
-1.532640e+01	1.614181e+01	2.527535e+01
-1.532650e+01	1.614211e+01	2.527575e+01
-1.532660e+01	1.614241e+01	2.527615e+01
-1.532670e+01	1.614271e+01	2.527655e+01
-1.532680e+01	1.614301e+01	2.527695e+01
-1.532690e+01	1.614331e+01	2.527735e+01
-1.532700e+01	1.614361e+01	2.527775e+01
-1.532710e+01	1.614391e+01	2.527815e+01
-1.532720e+01	1.614421e+01	2.527855e+01
-1.532730e+01	1.614451e+01	2.527895e+01
-1.532740e+01	1.614481e+01	2.527935e+01
-1.532750e+01	1.614511e+01	2.527975e+01
-1.532760e+01	1.614541e+01	2.528015e+01
-1.532770e+01	1.614571e+01	2.528055e+01
-1.532780e+01	1.614601e+01	2.528095e+01
-1.532790e+01	1.614631e+01	2.528135e+01
-1.532800e+01	1.614661e+01	2.528175e+01
-1.532810e+01	1.614691e+01	2.528215e+01
-1.532820e+01	1.614721e+01	2.528255e+01
-1.532830e+01	1.614751e+01	2.528295e+01
-1.532840e+01	1.614781e+01	2.528335e+01
-1.532850e+01	1.614811e+01	2.528375e+01
-1.532860e+01	1.614841e+01	2.528415e+01
-1.532870e+01	1.614871e+01	2.528455e+01
-1.532880e+01	1.614901e+01	2.528495e+01
-1.532890e+01	1.614931e+01	2.528535e+01
-1.532900e+01	1.614961e+01	2.528575e+01
-1.532910e+01	1.614991e+01	2.528615e+01
-1.532920e+01	1.615021e+01	2.528655e+01
-1.532930e+01	1.615051e+01	2.528695e+01
-1.532940e+01	1.615081e+01	2.528735e+01
-1.532950e+01	1.615111e+01	2.528775e+01
-1.532960e+01	1.615141e+01	2.528815e+01
-1.532970e+01	1.615171e+01	2.528855e+01
-1.532980e+01	1.615201e+01	2.528895e+01
-1.532990e+01	1.615231e+01	2.528935e+01
-1.533000e+01	1.615261e+01	2.528975e+01
-1.533010e+01	1.615291e+01	2.529015e+01
-1.533020e+01	1.615321e+01	2.529055e+01
-1.533030e+01	1.615351e+01	2.529095e+01
-1.533040e+01	1.615381e+01	2.529135e+01
-1.533050e+01	1.615411e+01	2.529175e+01
-1.533060e+01	1.615441e+01	2.529215e+01
-1.533070e+01	1.615471e+01	2.529255e+01
-1.533080e+01	1.615501e+01	2.529295e+01
-1.533090e+01	1.615531e+01	2.529335e+01
-1.533100e+01	1.615561e+01	2.529375e+01
-1.533110e+01	1.615591e+01	2.529415e+01
-1.533120e+01	1.615621e+01	2.529455e+01
-1.533130e+01	1.615651e+01	2.529495e+01
-1.533140e+01	1.615681e+01	2.529535e+01
-1.533150e+01	1.615711e+01	2.529575e+01
-1.533160e+01	1.615741e+01	2.529615e+01
-1.533170e+01	1.615771e+01	2.529655e+01
-1.533180e+01	1.615801e+01	2.529695e+01
-1.533190e+01	1.615831e+01	2.529735e+01
-1.533200e+01	1.615861e+01	2.529775e+01
-1.533210e+01	1.615891e+01	2.529815e+01
-1.533220e+01	1.615921e+01	2.529855e+01
-1.533230e+01	1.615951e+01	2.529895e+01
-1.533240e+01	1.615981e+01	2.529935e+01
-1.533250e+01	1.616011e+01	2.529975e+01
-1.533260e+01	1.616041e+01	2.530015e+01
-1.533270e+01	1.616071e+01	2.530055e+01
-1.533280e+01	1.616101e+01	2.530095e+01
-1.533290e+01	1.616131e+01	2.530135e+01
-1.533300e+01	1.616161e+01	2.530175e+01
-1.533310e+01	1.616191e+01	2.530215e+01
-1.533320e+01	1.616221e+01	2.530255e+01
-1.533330e+01	1.616251e+01	2.530295e+01
-1.533340e+01	1.616281e+01	2.530335e+01
-1.533350e+01	1.616311e+01	2.530375e+01
-1.533360e+01	1.616341e+01	2.530415e+01
-1.533370e+01	1.616371e+01	2.530455e+01
-1.533380e+01	1.616401e+01	2.530495e+01
-1.533390e+01	1.616431e+01	2.530535e+01
-1.533400e+01	1.616461e+01	2.530575e+01
-1.533410e+01	1.616491e+01	2.530615e+01
-1.533420e+01	1.616521e+01	2.530655e+01
-1.533430e+01	1.616551e+01	2.530695e+01
-1.533440e+01	1.616581e+01	2.530735e+01
-1.533450e+01	1.616611e+01	2.530775e+01
-1.533460e+01	1.616641e+01	2.530815e+01
-1.533470e+01	1.616671e+01	2.530855e+01
-1.533480e+01	1.616701e+01	2.530895e+01
-1.533490e+01	1.616731e+01	2.530935e+01
-1.533500e+01	1.616761e+01	2.530975e+01
-1.533510e+01	1.616791e+01	2.531015e+01
-1.533520e+01	1.616821e+01	2.531055e+01
-1.533530e+01	1.616851e+01	2.531095e+01
-1.533540e+01	1.616881e+01	2.531135e+01
-1.533550e+01	1.616911e+01	2.531175e+01
-1.533560e+01	1.616941e+01	2.531215e+01
-1.533570e+01	1.616971e+01	2.531255e+01
-1.533580e+01	1.617001e+01	2.531295e+01
-1.533590e+01	1.617031e+01	2.531335e+01
-1.533600e+01	1.617061e+01	2.531375e+01
-1.533610e+01	1.617091e+01	2.531415e+01
-1.533620e+01	1.617121e+01	2.531455e+01
-1.533630e+01	1.617151e+01	2.531495e+01
-1.533640e+01	1.617181e+01	2.531535e+01
-1.533650e+01	1.617211e+01	2.531575e+01
-1.533660e+01	1.617241e+01	2.531615e+01
-1.533670e+01	1.617271e+01	2.531655e+01
-1.533680e+01	1.617301e+01	2.531695e+01
-1.533690e+01	1.617331e+01	2.531735e+01
-1.533700e+01	1.617361e+01	2.531775e+01
-1.533710e+01	1.617391e+01	2.531815e+01
-1.533720e+01	1.617421e+01	2.531855e+01
-1.533730e+01	1.617451e+01	2.531895e+01
-1.533740e+01	1.617481e+01	2.531935e+01
-1.533750e+01	1.617511e+01	2.531975e+01
-1.533760e+01	1.617541e+01	2.532015e+01
-1.533770e+01	1.617571e+01	2.532055e+01
-1.533780e+01	1.617601e+01	2.532095e+01
-1.533790e+01	1.617631e+01	2.532135e+01
-1.533800e+01	1.617661e+01	2.532175e+01
-1.533810e+01	1.617691e+01	2.532215e+01
-1.533820e+01	1.617721e+01	2.532255e+01
-1.533830e+01	1.617751e+01	2.532295e+01
-1.533840e+01	1.617781e+01	2.532335e+01
-1.533850e+01	1.617811e+01	2.532375e+01
-1.533860e+01	1.617841e+01	2.532415e+01
-1.533870e+01	1.617871e+01	2.532455e+01
-1.533880e+01	1.617901e+01	2.532495e+01
-1.533890e+01	1.617931e+01	2.532535e+01
-1.533900e+01	1.617961e+01	2.532575e+01
-1.533910e+01	1.617991e+01	2.532615e+01
-1.533920e+01	1.618021e+01	2.532655e+01
-1.533930e+01	1.618051e+01	2.532695e+01
-1.533940e+01	1.618081e+01	2.532735e+01
-1.533950e+01	1.618111e+01	2.532775e+01
-1.533960e+01	1.618141e+01	2.532815e+01
-1.533970e+01	1.618171e+01	2.532855e+01
-1.533980e+01	1.618201e+01	2.532895e+01
-1.533990e+01	1.618231e+01	2.532935e+01
-1.534000e+01	1.618261e+01	2.532975e+01
-1.534010e+01	1.618291e+01	2.533015e+01
-1.534020e+01	1.618321e+01	2.533055e+01
-1.534030e+01	1.618351e+01	2.533095e+01
-1.534040e+01	1.618381e+01	2.533135e+01
-1.534050e+01	1.618411e+01	2.533175e+01
-1.534060e+01	1.618441e+01	2.533215e+01
-1.534070e+01	1.618471e+01	2.533255e+01
-1.534080e+01	1.618501e+01	2.533295e+01
-1.534090e+01	1.618531e+01	2.533335e+01
-1.534100e+01	1.618561e+01	2.533375e+01
-1.534110e+01	1.618591e+01	2.533415e+01
-1.534120e+01	1.618621e+01	2.533455e+01
-1.534130e+01	1.618651e+01	2.533495e+01
-1.534140e+01	1.618681e+01	2.533535e+01
-1.534150e+01	1.618711e+01	2.533575e+01
-1.534160e+01	1.618741e+01	2.533615e+01
-1.534170e+01	1.618771e+01	2.533655e+01
-1.534180e+01	1.618801e+01	2.533695e+01
-1.534190e+01	1.618831e+01	2.533735e+01
-1.534200e+01	1.618861e+01	2.533775e+01
-1.534210e+01	1.618891e+01	2.533815e+01
-1.534220e+01	1.618921e+01	2.533855e+01
-1.534230e+01	1.618951e+01	2.533895e+01
-1.534240e+01	1.618981e+01	2.533935e+01
-1.534250e+01	1.619011e+01	2.533975e+01
-1.534260e+01	1.619041e+01	2.534015e+01
-1.534270e+01	1.619071e+01	2.534055e+01
-1.534280e+01	1.619101e+01	2.534095e+01
-1.534290e+01	1.619131e+01	2.534135e+01
-1.534300e+01	1.619161e+01	2.534175e+01
-1.534310e+01	1.619191e+01	2.534215e+01
-1.534320e+01	1.619221e+01	2.534255e+01
-1.534330e+01	1.619251e+01	2.534295e+01
-1.534340e+01	1.619281e+01	2.534335e+01
-1.534350e+01	1.619311e+01	2.534375e+01
-1.534360e+01	1.619341e+01	2.534415e+01
-1.534370e+01	1.619371e+01	2.534455e+01
-1.534380e+01	1.619401e+01	2.534495e+01
-1.534390e+01	1.619431e+01	2.534535e+01
-1.534400e+01	1.619461e+01	2.534575e+01
-1.534410e+01	1.619491e+01	2.534615e+01
-1.534420e+01	1.619521e+01	2.534655e+01
-1.534430e+01	1.619551e+01	2.534695e+01
-1.534440e+01	1.619581e+01	2.534735e+01
-1.534450e+01	1.619611e+01	2.534775e+01
-1.534460e+01	1.619641e+01	2.534815e+01
-1.534470e+01	1.619671e+01	2.534855e+01
-1.534480e+01	1.619701e+01	2.534895e+01
-1.534490e+01	1.619731e+01	2.534935e+01
-1.534500e+01	1.619761e+01	2.534975e+01
-1.534510e+01	1.619791e+01	2.535015e+01
-1.534520e+01	1.619821e+01	2.535055e+01
-1.534530e+01	1.619851e+01	2.535095e+01
-1.534540e+01	1.619881e+01	2.535135e+01
-1.534550e+01	1.619911e+01	2.535175e+01
-1.534560e+01	1.619941e+01	2.535215e+01
-1.534570e+01	1.619971e+01	2.535255e+01
-1.534580e+01	1.620001e+01	2.535295e+01
-1.534590e+01	1.620031e+01	2.535335e+01
-1.534600e+01	1.620061e+01	2.535375e+01
-1.534610e+01	1.620091e+01	2.535415e+01
-1.534620e+01	1.620121e+01	2.535455e+01
-1.534630e+01	1.620151e+01	2.535495e+01
-1.534640e+01	1.620181e+01	2.535535e+01
-1.534650e+01	1.620211e+01	2.535575e+01
-1.534660e+01	1.620241e+01	2.535615e+01
-1.534670e+01	1.620271e+01	2.535655e+01
-1.534680e+01	1.620301e+01	2.535695e+01
-1.534690e+01	1.620331e+01	2.535735e+01
-1.534700e+01	1.620361e+01	2.535775e+01
-1.534710e+01	1.620391e+01	2.535815e+01
-1.534720e+01	1.620421e+01	2.535855e+01
-1.534730e+01	1.620451e+01	2.535895e+01
-1.534740e+01	1.620481e+01	2.535935e+01
-1.534750e+01	1.620511e+01	2.535975e+01
-1.534760e+01	1.620541e+01	2.536015e+01
-1.534770e+01	1.620571e+01	2.536055e+01
-1.534780e+01	1.620601e+01	2.536095e+01
-1.534790e+01	1.620631e+01	2.536135e+01
-1.534800e+01	1.620661e+01	2.536175e+01
-1.534810e+01	1.620691e+01	2.536215e+01
-1.534820e+01	1.620721e+01	2.536255e+01
-1.534830e+01	1.620751e+01	2.536295e+01
-1.534840e+01	1.620781e+01	2.536335e+01
-1.534850e+01	1.620811e+01	2.536375e+01
-1.534860e+01	1.620841e+01	2.536415e+01
-1.534870e+01	1.620871e+01	2.536455e+01
-1.534880e+01	1.620901e+01	2.536495e+01
-1.534890e+01	1.620931e+01	2.536535e+01
-1.534900e+01	1.620961e+01	2.536575e+01
-1.534910e+01	1.620991e+01	2.536615e+01
-1.534920e+01	1.621021e+01	2.536655e+01
-1.534930e+01	1.621051e+01	2.536695e+01
-1.534940e+01	1.621081e+01	2.536735e+01
-1.534950e+01	1.621111e+01	2.536775e+01
-1.534960e+01	1.621141e+01	2.536815e+01
-1.534970e+01	1.621171e+01	2.536855e+01
-1.534980e+01	1.621201e+01	2.536895e+01
-1.534990e+01	1.621231e+01	2.536935e+01
-1.535000e+01	1.621261e+01	2.536975e+01
-1.535010e+01	1.621291e+01	2.537015e+01
-1.535020e+01	1.621321e+01	2.537055e+01
-1.535030e+01	1.621351e+01	2.537095e+01
